grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
30,7,0.2999999999999998,-0.3,0.008911998043000345,true,false
31,7,0.34999999999999987,-0.3,0.008470715055405741,true,false
32,7,0.3999999999999999,-0.3,0.01055872536653245,true,false
33,7,0.44999999999999996,-0.3,0.018713594446122295,true,false
34,7,0.5,-0.3,0.023615152606904156,true,false
35,7,0.5499999999999998,-0.3,0.022795491614489776,false,true
36,7,0.5999999999999999,-0.3,0.022854351994066904,false,true
37,7,0.6499999999999999,-0.3,0.022905357686540243,false,true
38,7,0.7,-0.3,0.023021147844012817,false,true
39,7,0.75,-0.3,0.02314250976990932,false,true
40,7,0.7999999999999998,-0.3,0.02327145974698969,false,true
0,8,-1.2000000000000002,-0.25,0.08301914031729389,false,true
1,8,-1.1500000000000001,-0.25,0.07649780892027759,false,true
2,8,-1.1,-0.25,0.0764972974655868,false,true
3,8,-1.0500000000000003,-0.25,0.07649705893787678,false,true
4,8,-1.0000000000000002,-0.25,0.07649698949807847,false,true
5,8,-0.9500000000000002,-0.25,0.07649698949807847,false,true
6,8,-0.9000000000000001,-0.25,0.07649698949807847,false,true
7,8,-0.8500000000000001,-0.25,0.0737677119418042,false,true
8,8,-0.8000000000000002,-0.25,0.07216981102155352,false,true
9,8,-0.7500000000000002,-0.25,0.07215893364900315,false,true
10,8,-0.7000000000000002,-0.25,0.0691189854711267,false,true
11,8,-0.6500000000000001,-0.25,0.06756946680230684,false,true
12,8,-0.6000000000000001,-0.25,0.06768807070368123,false,true
13,8,-0.5500000000000002,-0.25,0.0678732328799736,false,true
14,8,-0.5000000000000001,-0.25,0.06828708771642471,false,true
15,8,-0.4500000000000002,-0.25,0.07005295253747666,true,false
16,8,-0.40000000000000013,-0.25,0.05953550435060227,true,false
17,8,-0.3500000000000001,-0.25,0.050874442825257424,true,false
18,8,-0.30000000000000016,-0.25,0.03220006919854844,true,false
19,8,-0.2500000000000001,-0.25,0.020874531040131695,true,false
20,8,-0.20000000000000018,-0.25,0.018219620952546246,true,false
21,8,-0.15000000000000013,-0.25,0.01627963877671922,true,false
22,8,-0.10000000000000009,-0.25,0.012729824552476053,true,false
