grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
16,15,-1.3499999999999999,-2.6500000000000004,-0.003596989801725181,-0.03583185588394766
17,15,-1.2999999999999998,-2.6500000000000004,0.011986854958448978,-0.0395211556919961
18,15,-1.25,-2.6500000000000004,0.03432440134569337,-0.043126264120908475
19,15,-1.1999999999999997,-2.6500000000000004,0.055794622017426576,-0.04661116718793212
20,15,-1.15,-2.6500000000000004,0.07509076818495553,-0.05136791163144139
21,15,-1.0999999999999999,-2.6500000000000004,0.1005049067884134,-0.06273723357785643
22,15,-1.0499999999999998,-2.6500000000000004,0.1339775352610295,-0.0885040792130376
23,15,-0.9999999999999998,-2.6500000000000004,0.15328858936058176,-0.13011259776205653
24,15,-0.9499999999999997,-2.6500000000000004,0.12792822933015424,-0.17191977319034768
25,15,-0.8999999999999999,-2.6500000000000004,0.061637716715302604,-0.18538856940314763
26,15,-0.8499999999999999,-2.6500000000000004,-0.0007946745120557264,-0.15502557628742308
27,15,-0.7999999999999998,-2.6500000000000004,-0.02325442659491639,-0.09804955664783899
28,15,-0.7499999999999998,-2.6500000000000004,-0.013641691144250512,-0.046944662633489065
29,15,-0.6999999999999997,-2.6500000000000004,0.00022225374552653498,-0.018184907583663756
30,15,-0.6499999999999999,-2.6500000000000004,0.004881276928599965,-0.008151012299595362
31,15,-0.5999999999999999,-2.6500000000000004,0.0031707522349844197,-0.007804934492924298
32,15,-0.5499999999999998,-2.6500000000000004,0.0008102375974561316,-0.010481871050038727
33,15,-0.4999999999999998,-2.6500000000000004,-9.982912794193055e-05,-0.012365111996471834
34,15,-0.44999999999999973,-2.6500000000000004,0.0002643295681614699,-0.012100198442618337
35,15,-0.3999999999999999,-2.6500000000000004,0.0024857892504748236,-0.009286636943328652
36,15,-0.34999999999999987,-2.6500000000000004,0.00848732509099781,-0.0025183267184014646
37,15,-0.2999999999999998,-2.6500000000000004,0.01951568468570808,0.009694758551097582
38,15,-0.24999999999999978,-2.6500000000000004,0.03398232555332781,0.026098301806483093
39,15,-0.19999999999999973,-2.6500000000000004,0.04711419287761087,0.041643174437445696
40,15,-0.1499999999999999,-2.6500000000000004,0.05326566295287605,0.05005394018331666
41,15,-0.09999999999999964,-2.6500000000000004,0.049782858013838194,0.048221369866955355
42,15,-0.04999999999999982,-2.6500000000000004,0.038755138098319764,0.03815090025636736
43,15,0.0,-2.6500000000000004,0.024115595430679315,0.023949434189523
44,15,0.050000000000000266,-2.6500000000000004,0.006845858444031183,0.006830685845793383
45,15,0.10000000000000009,-2.6500000000000004,-0.01571857019815104,-0.015701539705730294
46,15,0.15000000000000036,-2.6500000000000004,-0.04442977990170349,-0.04441503441902417
47,15,0.20000000000000018,-2.6500000000000004,-0.07264619521200388,-0.07263823510417766
48,15,0.25000000000000044,-2.6500000000000004,-0.08856654324485458,-0.08856308950970893
49,15,0.30000000000000027,-2.6500000000000004,-0.0851312149922645,-0.08512995084577812
50,15,0.3500000000000001,-2.6500000000000004,-0.06687749750211691,-0.06687710759729182
51,15,0.40000000000000036,-2.6500000000000004,-0.04590719319179648,-0.04602801393137623
52,15,0.4500000000000002,-2.6500000000000004,-0.032030475925680646,-0.03291516581961473
53,15,0.5000000000000004,-2.6500000000000004,-0.026908349976741963,-0.030772175224331733
54,15,0.5500000000000003,-2.6500000000000004,-0.02574338085837513,-0.03696068635685057
55,15,0.6000000000000001,-2.6500000000000004,-0.023457180280119783,-0.04653351596417665
56,15,0.6500000000000004,-2.6500000000000004,-0.02160075152640717,-0.05550689453798885
0,16,-2.15,-2.6000000000000005,-0.053244142060027144,-0.004508109367057367
1,16,-2.1,-2.6000000000000005,-0.07406299702589547,-0.01599617691534383
2,16,-2.05,-2.6000000000000005,-0.12078564958118543,-0.02638912316864972
3,16,-2.0,-2.6000000000000005,-0.16844700827235215,-0.028632247136012312
4,16,-1.95,-2.6000000000000005,-0.1975774663088492,-0.018894272976095472
5,16,-1.9,-2.6000000000000005,-0.19636458709533122,-0.0028291428605919933
6,16,-1.8499999999999999,-2.6000000000000005,-0.1725775222282655,0.00958584671625018
7,16,-1.7999999999999998,-2.6000000000000005,-0.14412978545209065,0.013642702889312686
8,16,-1.75,-2.6000000000000005,-0.11870925371714747,0.010827595447143734
9,16,-1.7,-2.6000000000000005,-0.09242719500980656,0.004056903426551406
10,16,-1.65,-2.6000000000000005,-0.06387244183981955,-0.0045565038066897046
11,16,-1.5999999999999999,-2.6000000000000005,-0.03844888092496945,-0.013264538538315662
12,16,-1.5499999999999998,-2.6000000000000005,-0.021705470107880043,-0.020565595627816124
13,16,-1.5,-2.6000000000000005,-0.01438059473634734,-0.025968712093944468
14,16,-1.4499999999999997,-2.6000000000000005,-0.013023151505522357,-0.029780011526551187
15,16,-1.4,-2.6000000000000005,-0.012088846169827638,-0.03206295534088466
16,16,-1.3499999999999999,-2.6000000000000005,-0.005531424587233991,-0.03284372055138873
17,16,-1.2999999999999998,-2.6000000000000005,0.009983586033035508,-0.03332270998119946
18,16,-1.25,-2.6000000000000005,0.031475097347182235,-0.035197060540543834
19,16,-1.1999999999999997,-2.6000000000000005,0.051769377742875156,-0.03881553469740062
20,16,-1.15,-2.6000000000000005,0.06767548393080913,-0.044009291127449224
21,16,-1.0999999999999999,-2.6000000000000005,0.08409247911017381,-0.05357039077636183
22,16,-1.0499999999999998,-2.6000000000000005,0.104456273243001,-0.07358269696689734
23,16,-0.9999999999999998,-2.6000000000000005,0.11789603910329571,-0.10517011691980827
24,16,-0.9499999999999997,-2.6000000000000005,0.10716669669549095,-0.13468739247085693
25,16,-0.8999999999999999,-2.6000000000000005,0.07344498942570721,-0.1396173466903261
26,16,-0.8499999999999999,-2.6000000000000005,0.03971844477386188,-0.1112704069005277
27,16,-0.7999999999999998,-2.6000000000000005,0.023170609097661332,-0.06610431755643797
28,16,-0.7499999999999998,-2.6000000000000005,0.018761848465450592,-0.028575559943093687
29,16,-0.6999999999999997,-2.6000000000000005,0.014108009342719274,-0.010489871044361276
30,16,-0.6499999999999999,-2.6000000000000005,0.005875441752097865,-0.0097601275510939
31,16,-0.5999999999999999,-2.6000000000000005,-0.0014022538791047534,-0.018632411598903387
32,16,-0.5499999999999998,-2.6000000000000005,-0.0036750600359780616,-0.028653885424658743
33,16,-0.4999999999999998,-2.6000000000000005,-0.0014655322372925106,-0.03347239616394715
34,16,-0.44999999999999973,-2.6000000000000005,0.0029330954764672512,-0.03077187715681995
35,16,-0.3999999999999999,-2.6000000000000005,0.009974003543076204,-0.02074590950145616
36,16,-0.34999999999999987,-2.6000000000000005,0.021780861842608523,-0.003925168251475153
37,16,-0.2999999999999998,-2.6000000000000005,0.037297883192008996,0.017345430338765455
38,16,-0.24999999999999978,-2.6000000000000005,0.051027293776628735,0.037110068542810515
39,16,-0.19999999999999973,-2.6000000000000005,0.05675763481565177,0.048337166294967204
40,16,-0.1499999999999999,-2.6000000000000005,0.05216489051995343,0.047858794077116906
41,16,-0.09999999999999964,-2.6000000000000005,0.04001388075261514,0.038205248333205155
42,16,-0.04999999999999982,-2.6000000000000005,0.024628270150029996,0.024040407692580423
43,16,0.0,-2.6000000000000005,0.006998876647871244,0.00688000893372398
44,16,0.050000000000000266,-2.6000000000000005,-0.015694084997427415,-0.01568285196422048
45,16,0.10000000000000009,-2.6000000000000005,-0.04443673710535889,-0.04441005263738029
46,16,0.15000000000000036,-2.6000000000000005,-0.07265498825480776,-0.07263793996194257
47,16,0.20000000000000018,-2.6000000000000005,-0.08857167970715896,-0.0885637697055719
48,16,0.25000000000000044,-2.6000000000000005,-0.08513344675016743,-0.08513046355753229
49,16,0.30000000000000027,-2.6000000000000005,-0.06687826913677863,-0.06687733717068212
50,16,0.3500000000000001,-2.6000000000000005,-0.046028327232298105,-0.046028089475966816
51,16,0.40000000000000036,-2.6000000000000005,-0.03281978941345409,-0.03296388624149715
52,16,0.4500000000000002,-2.6000000000000005,-0.03008019254550298,-0.03114869818208521
53,16,0.5000000000000004,-2.6000000000000005,-0.03388472380987606,-0.03853346218557263
54,16,0.5500000000000003,-2.6000000000000005,-0.03708811207639773,-0.05039541968672512
55,16,0.6000000000000001,-2.6000000000000005,-0.034819054244875636,-0.06174190523095868
56,16,0.6500000000000004,-2.6000000000000005,-0.03205120117782734,-0.06983630490157822
0,17,-2.15,-2.5500000000000003,-0.0667275790523969,-0.06248079040189758
1,17,-2.1,-2.5500000000000003,-0.08643767613036091,-0.07474793913403777
2,17,-2.05,-2.5500000000000003,-0.12663722510718123,-0.08374636198355545
3,17,-2.0,-2.5500000000000003,-0.16102609935486845,-0.08110355791248747
4,17,-1.95,-2.5500000000000003,-0.17775301511183894,-0.06220317935068054
5,17,-1.9,-2.5500000000000003,-0.1739350522425931,-0.03339852557936562
6,17,-1.8499999999999999,-2.5500000000000003,-0.1576254713037173,-0.007783852618981069
7,17,-1.7999999999999998,-2.5500000000000003,-0.1395668823068663,0.006136034004425861
8,17,-1.75,-2.5500000000000003,-0.12176822234972406,0.008567923323662407
9,17,-1.7,-2.5500000000000003,-0.09950718732630759,0.003893278695173974
10,17,-1.65,-2.5500000000000003,-0.07246136735596487,-0.003966323830236762
11,17,-1.5999999999999999,-2.5500000000000003,-0.04673607088959919,-0.012596996806851779
12,17,-1.5499999999999998,-2.5500000000000003,-0.028401328550475835,-0.020345249841851043
13,17,-1.5,-2.5500000000000003,-0.018903640738714422,-0.02600863946222942
14,17,-1.4499999999999997,-2.5500000000000003,-0.01527250691418014,-0.028953077860180976
15,17,-1.4,-2.5500000000000003,-0.012316259243897454,-0.029203819524871166
16,17,-1.3499999999999999,-2.5500000000000003,-0.004856744442039984,-0.027681544003752556
17,17,-1.2999999999999998,-2.5500000000000003,0.009633514969293877,-0.026460224828798173
18,17,-1.25,-2.5500000000000003,0.028831576629492206,-0.02770989379255684
19,17,-1.1999999999999997,-2.5500000000000003,0.046982391430521186,-0.031896032738802926
20,17,-1.15,-2.5500000000000003,0.060335912105994316,-0.03809902020210587
21,17,-1.0999999999999999,-2.5500000000000003,0.07093150094896528,-0.047043638323780446
22,17,-1.0499999999999998,-2.5500000000000003,0.08237780911758308,-0.06250758451704419
23,17,-0.9999999999999998,-2.5500000000000003,0.09218389385662218,-0.08568677628843946
24,17,-0.9499999999999997,-2.5500000000000003,0.0934809995596364,-0.10728778851102572
25,17,-0.8999999999999999,-2.5500000000000003,0.08505470228563183,-0.11101209622051633
26,17,-0.8499999999999999,-2.5500000000000003,0.0727183546218324,-0.08988464998347823
27,17,-0.7999999999999998,-2.5500000000000003,0.05944042036251762,-0.05531256379516347
28,17,-0.7499999999999998,-2.5500000000000003,0.04197275536782619,-0.026683414677092232
29,17,-0.6999999999999997,-2.5500000000000003,0.019037686137526322,-0.016314293289119153
30,17,-0.6499999999999999,-2.5500000000000003,-0.0032612636259421457,-0.024449239565353942
31,17,-0.5999999999999999,-2.5500000000000003,-0.015723005638580423,-0.04249350560200815
32,17,-0.5499999999999998,-2.5500000000000003,-0.01402974696758763,-0.058604515626401454
33,17,-0.4999999999999998,-2.5500000000000003,-0.002217820860103137,-0.06329181738170653
34,17,-0.44999999999999973,-2.5500000000000003,0.012990816230652458,-0.052975929856448056
35,17,-0.3999999999999999,-2.5500000000000003,0.02933249815581962,-0.0296407423732592
36,17,-0.34999999999999987,-2.5500000000000003,0.04657866493121943,0.0006139358480072854
37,17,-0.2999999999999998,-2.5500000000000003,0.06055092147999375,0.028575638386950653
38,17,-0.24999999999999978,-2.5500000000000003,0.06497406150952956,0.04534389871773237
39,17,-0.19999999999999973,-2.5500000000000003,0.057862918411917263,0.04751862825534303
40,17,-0.1499999999999999,-2.5500000000000003,0.043133744991114,0.0386009475502358
41,17,-0.09999999999999964,-2.5500000000000003,0.02596447162930171,0.024393879131929808
42,17,-0.04999999999999982,-2.5500000000000003,0.0074298986988385884,0.00706037918475011
43,17,0.0,-2.5500000000000003,-0.015607664226121587,-0.015614290472087955
44,17,0.050000000000000266,-2.5500000000000003,-0.04444420312707309,-0.04439079300026849
45,17,0.10000000000000009,-2.5500000000000003,-0.07267365819587313,-0.07263545679493277
46,17,0.15000000000000036,-2.5500000000000003,-0.08858349696989509,-0.08856507163598981
47,17,0.20000000000000018,-2.5500000000000003,-0.0851387188075936,-0.08513165015120894
48,17,0.25000000000000044,-2.5500000000000003,-0.0668801107099648,-0.0668778850327778
49,17,0.30000000000000027,-2.5500000000000003,-0.04602884091069903,-0.04602827107223817
50,17,0.3500000000000001,-2.5500000000000003,-0.03296404657293195,-0.032963935962558866
51,17,0.40000000000000036,-2.5500000000000003,-0.031027801897914875,-0.031171146917013948
52,17,0.4500000000000002,-2.5500000000000003,-0.037600051869756124,-0.03864323087127031
53,17,0.5000000000000004,-2.5500000000000003,-0.04615507148138187,-0.050488673269005746
54,17,0.5500000000000003,-2.5500000000000003,-0.04895182390376118,-0.060737024916818205
55,17,0.6000000000000001,-2.5500000000000003,-0.04289806549497288,-0.06558807907597886
56,17,0.6500000000000004,-2.5500000000000003,-0.03778955086764624,-0.06553706099871603
0,18,-2.15,-2.5000000000000004,-0.07777843952430752,-0.11189815000680614
1,18,-2.1,-2.5000000000000004,-0.09532856860755334,-0.11916877958447203
2,18,-2.05,-2.5000000000000004,-0.12714126835963513,-0.12130474067497343
3,18,-2.0,-2.5000000000000004,-0.14690382563947724,-0.11165710030828335
4,18,-1.95,-2.5000000000000004,-0.14987243397572736,-0.08734728936202862
5,18,-1.9,-2.5000000000000004,-0.14194526036363175,-0.054055298189181755
6,18,-1.8499999999999999,-2.5000000000000004,-0.13304296264447402,-0.02309937735192502
7,18,-1.7999999999999998,-2.5000000000000004,-0.12777800950944718,-0.003172880182148452
8,18,-1.75,-2.5000000000000004,-0.12095200902639935,0.004259168224045595
9,18,-1.7,-2.5000000000000004,-0.10496144216370573,0.0028005981258938384
10,18,-1.65,-2.5000000000000004,-0.0803627173418453,-0.003156861439631564
11,18,-1.5999999999999999,-2.5000000000000004,-0.054827806936583734,-0.010746548645850229
12,18,-1.5499999999999998,-2.5000000000000004,-0.035117112763257685,-0.018245910376735175
13,18,-1.5,-2.5000000000000004,-0.022988422754677273,-0.024018124708000688
14,18,-1.4499999999999997,-2.5000000000000004,-0.0162183315681641,-0.02669169014109296
15,18,-1.4,-2.5000000000000004,-0.010817312313399219,-0.026105352911022228
16,18,-1.3499999999999999,-2.5000000000000004,-0.0027878298911609978,-0.023656240570754106
17,18,-1.2999999999999998,-2.5000000000000004,0.009955236244231225,-0.021831128657210375
18,18,-1.25,-2.5000000000000004,0.026039289437177482,-0.02292880369456518
19,18,-1.1999999999999997,-2.5000000000000004,0.041380251333326123,-0.027568822069824472
20,18,-1.15,-2.5000000000000004,0.05252787834583161,-0.03472640533009663
21,18,-1.0999999999999999,-2.5000000000000004,0.05968391479523549,-0.043892029237536656
22,18,-1.0499999999999998,-2.5000000000000004,0.06581313527834198,-0.05665669581929489
23,18,-0.9999999999999998,-2.5000000000000004,0.07311583510931419,-0.07387772643920654
24,18,-0.9499999999999997,-2.5000000000000004,0.08184137676341408,-0.09067537076781651
25,18,-0.8999999999999999,-2.5000000000000004,0.0908481279532547,-0.09715220753581777
26,18,-0.8499999999999999,-2.5000000000000004,0.09541797719921474,-0.08689786825135326
27,18,-0.7999999999999998,-2.5000000000000004,0.08637184440404733,-0.06489210621193675
28,18,-0.7499999999999998,-2.5000000000000004,0.05776011897149491,-0.04566486594013264
29,18,-0.6999999999999997,-2.5000000000000004,0.016342184454457565,-0.04185292228916282
30,18,-0.6499999999999999,-2.5000000000000004,-0.020303770560791135,-0.05418494696549314
31,18,-0.5999999999999999,-2.5000000000000004,-0.035557529940152266,-0.07248908985170388
32,18,-0.5499999999999998,-2.5000000000000004,-0.024473371815676437,-0.08378033830201748
33,18,-0.4999999999999998,-2.5000000000000004,0.0041630535326608875,-0.07886433711342233
34,18,-0.44999999999999973,-2.5000000000000004,0.03658417048491458,-0.0553102244952719
35,18,-0.3999999999999999,-2.5000000000000004,0.06356386924753155,-0.01875923706208038
36,18,-0.34999999999999987,-2.5000000000000004,0.07999724260281837,0.0181454720655283
37,18,-0.2999999999999998,-2.5000000000000004,0.08202784606173408,0.042233778161271385
38,18,-0.24999999999999978,-2.5000000000000004,0.06997028364502111,0.048117809876665474
39,18,-0.19999999999999973,-2.5000000000000004,0.0500146836481552,0.040019741158346944
40,18,-0.1499999999999999,-2.5000000000000004,0.02904014139654021,0.025412537595583817
41,18,-0.09999999999999964,-2.5000000000000004,0.00847331238712945,0.007560482106200306
42,18,-0.04999999999999982,-2.5000000000000004,-0.015379899453987766,-0.0154248327603701
43,18,0.0,-2.5000000000000004,-0.04445229553714736,-0.04433683813025224
44,18,0.050000000000000266,-2.5000000000000004,-0.07271525132027223,-0.07262758513591594
45,18,0.10000000000000009,-2.5000000000000004,-0.08861101574108021,-0.08856782758710158
46,18,0.15000000000000036,-2.5000000000000004,-0.08515118161108393,-0.08513444409896875
47,18,0.20000000000000018,-2.5000000000000004,-0.06688449310394695,-0.06687919456306313
48,18,0.25000000000000044,-2.5000000000000004,-0.04603006767119666,-0.046028706906702244
49,18,0.30000000000000027,-2.5000000000000004,-0.032964320066559694,-0.03296405556486692
50,18,0.3500000000000001,-2.5000000000000004,-0.031171203077073883,-0.03117118324513557
51,18,0.40000000000000036,-2.5000000000000004,-0.03849908432216553,-0.03861973435106969
52,18,0.4500000000000002,-2.5000000000000004,-0.04939771889749478,-0.05022465678282795
53,18,0.5000000000000004,-2.5000000000000004,-0.05597851785542396,-0.059104398993011786
54,18,0.5500000000000003,-2.5000000000000004,-0.05218751788337084,-0.059886402522514315
55,18,0.6000000000000001,-2.5000000000000004,-0.039619090326773465,-0.053009005377754326
56,18,0.6500000000000004,-2.5000000000000004,-0.031949165023301695,-0.04325021399405271
0,19,-2.15,-2.45,-0.08126883820772868,-0.14259653510245163
1,19,-2.1,-2.45,-0.0958442667985282,-0.14188629393402818
2,19,-2.05,-2.45,-0.11912554583099255,-0.13491264707567896
3,19,-2.0,-2.45,-0.12706864804192364,-0.11835418641133688
4,19,-1.95,-2.45,-0.12015121299273734,-0.09270766867545799
5,19,-1.9,-2.45,-0.10968714023248949,-0.06320507007819942
6,19,-1.8499999999999999,-2.45,-0.10674305329668399,-0.03658125743026708
7,19,-1.7999999999999998,-2.45,-0.1122083367308957,-0.01705595495368417
8,19,-1.75,-2.45,-0.11579474404168177,-0.005517606039447953
9,19,-1.7,-2.45,-0.10692321698998475,-0.001149029205027574
10,19,-1.65,-2.45,-0.08600851412770893,-0.0023215033197920842
11,19,-1.5999999999999999,-2.45,-0.0618251198267028,-0.007114906646221719
12,19,-1.5499999999999998,-2.45,-0.041672904612626294,-0.013671406360313831
13,19,-1.5,-2.45,-0.027349420503072208,-0.01987383115344743
14,19,-1.4499999999999997,-2.45,-0.01735973511720168,-0.023620517186755396
15,19,-1.4,-2.45,-0.009280809673558599,-0.02404749334947831
16,19,-1.3499999999999999,-2.45,-0.0005825201882281306,-0.022247379430493375
17,19,-1.2999999999999998,-2.45,0.010360951845482802,-0.020725339302796186
18,19,-1.25,-2.45,0.02309388321687811,-0.021943472586445356
19,19,-1.1999999999999997,-2.45,0.035184789794989735,-0.02684719351403575
20,19,-1.15,-2.45,0.04401270493828213,-0.034683420294966405
21,19,-1.0999999999999999,-2.45,0.04900121045976702,-0.044434000179475186
22,19,-1.0499999999999998,-2.45,0.0523921119159132,-0.056114974598256984
23,19,-0.9999999999999998,-2.45,0.05816521890810056,-0.06978540469429473
24,19,-0.9499999999999997,-2.45,0.07020651846302517,-0.08336503135070839
25,19,-0.8999999999999999,-2.45,0.08883220480209508,-0.09248896862783851
26,19,-0.8499999999999999,-2.45,0.10497845594571342,-0.09309784666579723
27,19,-0.7999999999999998,-2.45,0.10067342267373824,-0.08586381965939194
28,19,-0.7499999999999998,-2.45,0.06501193929060012,-0.07837152932326341
29,19,-0.6999999999999997,-2.45,0.010517605112165818,-0.07838001594780541
30,19,-0.6499999999999999,-2.45,-0.03389743118848321,-0.08442758827341246
31,19,-0.5999999999999999,-2.45,-0.04531839697510476,-0.08703214966357176
32,19,-0.5499999999999998,-2.45,-0.020404994229306084,-0.0775042647099844
33,19,-0.4999999999999998,-2.45,0.02625229294664244,-0.052989786775086145
34,19,-0.44999999999999973,-2.45,0.07309591628199441,-0.016906376395334766
35,19,-0.3999999999999999,-2.45,0.10278819471661982,0.02076559839383152
36,19,-0.34999999999999987,-2.45,0.10757168015457119,0.04671853551739047
37,19,-0.2999999999999998,-2.45,0.09052325929113092,0.053447988038155536
38,19,-0.24999999999999978,-2.45,0.06276002450660512,0.04439157835163465
39,19,-0.19999999999999973,-2.45,0.03515764613083561,0.02805684298823108
40,19,-0.1499999999999999,-2.45,0.01067448593896736,0.008807622601376686
41,19,-0.09999999999999964,-2.45,-0.014872898726652206,-0.014955039354929145
42,19,-0.04999999999999982,-2.45,-0.04446742153761396,-0.044202386337918176
43,19,0.0,-2.45,-0.07281041660166743,-0.07260736787709887
44,19,0.050000000000000266,-2.45,-0.08867519258392242,-0.08857414356518434
45,19,0.10000000000000009,-2.45,-0.08518051715892594,-0.08514108248016683
46,19,0.15000000000000036,-2.45,-0.06689486394585664,-0.06688232175457887
47,19,0.20000000000000018,-2.45,-0.046032981615327095,-0.04602974998633047
48,19,0.25000000000000044,-2.45,-0.0329649717117686,-0.032964342580346084
49,19,0.30000000000000027,-2.45,-0.031171317249132358,-0.03117127082509552
50,19,0.3500000000000001,-2.45,-0.038619725359134716,-0.0386197761179885
51,19,0.40000000000000036,-2.45,-0.05008127543560725,-0.05017557940523165
52,19,0.4500000000000002,-2.45,-0.05808471651169822,-0.05867367472562113
53,19,0.5000000000000004,-2.45,-0.05581681722106824,-0.05780165437763829
54,19,0.5500000000000003,-2.45,-0.04285643028850372,-0.047224692444819416
55,19,0.6000000000000001,-2.45,-0.026261876966511277,-0.03298458426618134
56,19,0.6500000000000004,-2.45,-0.018271968100243008,-0.021049336814298325
0,20,-2.15,-2.4000000000000004,-0.07635795718746063,-0.15055197766770445
1,20,-2.1,-2.4000000000000004,-0.08764468058078068,-0.14269509737912744
2,20,-2.05,-2.4000000000000004,-0.10360916083694383,-0.12865781591924974
3,20,-2.0,-2.4000000000000004,-0.10469884723925627,-0.10869691673726756
4,20,-1.95,-2.4000000000000004,-0.0947233176425899,-0.08664483310806714
5,20,-1.9,-2.4000000000000004,-0.08581884911844084,-0.06706916044802891
6,20,-1.8499999999999999,-2.4000000000000004,-0.08689384751995877,-0.05103415845158832
7,20,-1.7999999999999998,-2.4000000000000004,-0.09671435811862805,-0.03600509885687164
8,20,-1.75,-2.4000000000000004,-0.10504508327774276,-0.02067747964286437
9,20,-1.7,-2.4000000000000004,-0.10176533944404986,-0.007999600785171257
10,20,-1.65,-2.4000000000000004,-0.08632859478303945,-0.0016495334500610248
11,20,-1.5999999999999999,-2.4000000000000004,-0.06617770997710548,-0.002138386744148235
12,20,-1.5499999999999998,-2.4000000000000004,-0.047876037270483396,-0.007382935298013704
13,20,-1.5,-2.4000000000000004,-0.03293753358111884,-0.014430407043297677
14,20,-1.4499999999999997,-2.4000000000000004,-0.020391993764194982,-0.020249841199448948
15,20,-1.4,-2.4000000000000004,-0.009444174557137197,-0.022904988214887956
16,20,-1.3499999999999999,-2.4000000000000004,0.0005343241555211264,-0.02272994964750863
17,20,-1.2999999999999998,-2.4000000000000004,0.010259143088279243,-0.022038761445135613
18,20,-1.25,-2.4000000000000004,0.01991743522593792,-0.02349632825771719
19,20,-1.1999999999999997,-2.4000000000000004,0.028640303624805075,-0.028472897880498227
20,20,-1.15,-2.4000000000000004,0.03494107168039218,-0.03664186141510428
21,20,-1.0999999999999999,-2.4000000000000004,0.038252360491944915,-0.04689187483105428
22,20,-1.0499999999999998,-2.4000000000000004,0.04046173076352244,-0.0582925303316828
23,20,-0.9999999999999998,-2.4000000000000004,0.045865778356862785,-0.07000184383858077
24,20,-0.9499999999999997,-2.4000000000000004,0.059137812829870295,-0.08098609987752359
25,20,-0.8999999999999999,-2.4000000000000004,0.08111531263816585,-0.09057655353735705
26,20,-0.8499999999999999,-2.4000000000000004,0.10204312616766131,-0.09843502028247575
27,20,-0.7999999999999998,-2.4000000000000004,0.10109816174658115,-0.10383374281998092
28,20,-0.7499999999999998,-2.4000000000000004,0.06524392268308143,-0.10601350985231961
29,20,-0.6999999999999997,-2.4000000000000004,0.010286125504308519,-0.10351481385886818
30,20,-0.6499999999999999,-2.4000000000000004,-0.028955904276557476,-0.09227902263635235
31,20,-0.5999999999999999,-2.4000000000000004,-0.028634206376724203,-0.06776146516476733
32,20,-0.5499999999999998,-2.4000000000000004,0.009568991072809174,-0.030393368927665865
33,20,-0.4999999999999998,-2.4000000000000004,0.06476094184731052,0.012525045273031887
34,20,-0.44999999999999973,-2.4000000000000004,0.11033955565383224,0.04975573093426666
35,20,-0.3999999999999999,-2.4000000000000004,0.12718878116025678,0.07069090431262248
36,20,-0.34999999999999987,-2.4000000000000004,0.11267963224714239,0.07097930807142383
37,20,-0.2999999999999998,-2.4000000000000004,0.07970088889597826,0.055689127182600995
38,20,-0.24999999999999978,-2.4000000000000004,0.04457913859509666,0.034276717627529374
39,20,-0.19999999999999973,-2.4000000000000004,0.014430727897897233,0.011668599658561929
40,20,-0.1499999999999999,-2.4000000000000004,-0.013971740946620015,-0.01387485088448992
41,20,-0.09999999999999964,-2.4000000000000004,-0.04453669655216541,-0.04389090196937229
42,20,-0.04999999999999982,-2.4000000000000004,-0.0730322279761575,-0.07256075581995036
43,20,0.0,-2.4000000000000004,-0.08882405276441352,-0.08858939788221831
44,20,0.050000000000000266,-2.4000000000000004,-0.08524896592334019,-0.08515689749873157
45,20,0.10000000000000009,-2.4000000000000004,-0.06691919393047474,-0.06688976385514578
46,20,0.15000000000000036,-2.4000000000000004,-0.04603984911724757,-0.04603223552241742
47,20,0.20000000000000018,-2.4000000000000004,-0.03296651392971417,-0.032965028984430766
48,20,0.25000000000000044,-2.4000000000000004,-0.031171588509961712,-0.031171481730661865
49,20,0.30000000000000027,-2.4000000000000004,-0.03861975360420211,-0.038619877273096126
50,20,0.3500000000000001,-2.4000000000000004,-0.050175511657210015,-0.0501756399979536
51,20,0.40000000000000036,-2.4000000000000004,-0.05855298292979816,-0.058630075990804276
52,20,0.4500000000000002,-2.4000000000000004,-0.05702379386990142,-0.057485571468564034
53,20,0.5000000000000004,-2.4000000000000004,-0.04452953557462225,-0.04609972434832632
54,20,0.5500000000000003,-2.4000000000000004,-0.027370447771913886,-0.031068490390365744
55,20,0.6000000000000001,-2.4000000000000004,-0.013443734696252374,-0.019839871030371548
56,20,0.6500000000000004,-2.4000000000000004,-0.00807867011953567,-0.014484201308944122
0,21,-2.15,-2.3500000000000005,-0.06555507763057467,-0.13979715628800737
1,21,-2.1,-2.3500000000000005,-0.07395010505007349,-0.12793166049024585
2,21,-2.05,-2.3500000000000005,-0.08512736518913266,-0.11151350159393836
3,21,-2.0,-2.3500000000000005,-0.08505566523074104,-0.09371614857048072
4,21,-1.95,-2.3500000000000005,-0.0785234567034987,-0.07967714351867494
5,21,-1.9,-2.3500000000000005,-0.07407646557601066,-0.07131956577652754
6,21,-1.8499999999999999,-2.3500000000000005,-0.07567899170552672,-0.06444337510905118
7,21,-1.7999999999999998,-2.3500000000000005,-0.08185165792217175,-0.0524252301702155
8,21,-1.75,-2.3500000000000005,-0.08778924596998139,-0.03356409912156022
9,21,-1.7,-2.3500000000000005,-0.0878952707971814,-0.013875325867541699
10,21,-1.65,-2.3500000000000005,-0.08014730008668591,-0.0011753691811078326
11,21,-1.5999999999999999,-2.3500000000000005,-0.06755852167465548,0.0017774190177433091
